4762	-0.7006356564712104
4763	2.220446049250313e-16
4764	0.46185742894477855
4765	-0.3420710590960181
4766	-0.06844201157936469
4767	0.2453494619694221
4768	0.9138542276691919
4769	-0.3931739528178435
4770	-0.48507417487907345
4771	0.46185742894477855
4772	0.17238444692466393
4773	0.32795817828672313
4774	-0.8750253900077607
4775	0.670691054335212
4776	0.639515226006817
4777	-0.14250880473260175
4778	2.220446049250313e-16
4779	-1.3904316865056554
4780	0.6411347353476659
4781	-0.16814111609138327
4782	2.220446049250313e-16
4783	0.5518640905396641
4784	2.220446049250313e-16
4785	-0.31698013478974985
4786	0.36443072092869555
4787	0.5862704085704984
4788	-0.019652003596620116
4789	-0.039418688042385686
4790	-0.5962956880572048
4791	-0.630007853029986
4792	0.04403013044725812
4793	0.2159108610116851
4794	0.3669477717273848
4795	0.5086083983491292
4796	-0.3532827552061075
4797	0.06397031834411304
4798	0.24682886865565712
4799	2.220446049250313e-16
4800	0.5577064526650481
4801	-0.057557303009440064
4802	0.21514529059870724
4803	-0.04845460925048184
4804	0.1338974230410951
4805	0.26214697320007174
4806	0.1831797366355432
4807	0.46185742894477855
4808	0.46185742894477855
4809	0.344332814005999
4810	0.13409533808733332
4811	0.2387434827155024
4812	2.220446049250313e-16
4813	0.1274822402633934
4814	0.268550057044188
4815	0.036976110162074693
4816	0.8034101756972665
4817	0.4177614254765738
4818	-0.3373694653843451
4819	-0.009045702916022025
4820	-0.3764412482023116
4821	0.6320378004071292
4822	-0.05754046867079943
